time,index,x,y,z
196.28181505203247,264,0.843882,0.60947,0.0937646
196.3227882385254,266,0.843882,0.562588,0.0937646
196.35037517547607,267,0.843882,0.562588,0.0937646
196.3716402053833,268,0.797,0.562588,0.140647
196.4125382900238,270,0.750117,0.60947,0.0937646
196.5041811466217,274,0.797,0.60947,0.140647
196.52579021453857,275,0.797,0.562588,0.0937646
196.5472412109375,276,0.797,0.562588,0.0937646
196.59592819213867,278,0.843882,0.60947,0.0937646
196.69367623329163,282,0.797,0.562588,0.140647
196.7585871219635,285,0.843882,0.656353,0.0937646
196.83197116851807,288,0.750117,0.60947,0.140647
196.851704120636,289,0.750117,0.562588,0.0937646
196.90424704551697,291,0.750117,0.562588,0.0468823
196.9472622871399,293,0.797,0.562588,0.0937646
196.96667313575745,294,0.797,0.562588,0.0937646
197.0369222164154,297,0.797,0.60947,0.140647
197.11307525634766,300,0.843882,0.562588,0.0937646
197.13470721244812,301,0.843882,0.60947,0.0937646
197.22613620758057,305,0.797,0.562588,0.140647
197.26749420166016,307,0.703235,0.656353,0.140647
197.29482126235962,308,0.750117,0.562588,0.0937646
197.3260612487793,309,0.750117,0.60947,0.0937646
197.34535813331604,310,0.797,0.562588,0.0937646
197.3667712211609,311,0.750117,0.656353,0.0937646
197.39048218727112,312,0.797,0.60947,0.0937646
197.419780254364,313,0.797,0.562588,0.0937646
197.4859173297882,316,0.750117,0.656353,0.0937646
197.53876614570618,318,0.797,0.60947,0.0937646
197.83862137794495,321,0.750117,0.562588,0.140647
197.8387200832367,322,0.797,0.60947,0.0937646
197.83898520469666,325,0.843882,0.60947,0.0937646
197.83915519714355,327,0.843882,0.60947,0.140647
197.85901737213135,331,0.797,0.656353,0.0937646
197.91741108894348,334,0.750117,0.562588,0.0937646
197.97774529457092,337,0.797,0.60947,0.0468823
198.0793333053589,341,0.797,0.656353,0.140647
198.09899711608887,342,0.797,0.60947,0.187529
198.12231516838074,343,0.797,0.562588,0.0937646
198.14180302619934,344,0.797,0.60947,0.0468823
198.17128229141235,345,0.750117,0.60947,0.0937646
198.21414232254028,347,0.797,0.60947,0.140647
198.23951625823975,348,0.843882,0.656353,0.0937646
198.2731740474701,349,0.797,0.60947,0.0937646
198.29426622390747,350,0.750117,0.562588,0.140647
198.31566429138184,351,0.843882,0.60947,0.0937646
198.33499908447266,352,0.797,0.60947,0.0468823
198.38986611366272,354,0.797,0.515706,0.140647
198.43848133087158,356,0.843882,0.562588,0.0937646
198.51671504974365,359,0.797,0.60947,0.187529
198.53630018234253,360,0.797,0.60947,0.187529
198.57732725143433,362,0.797,0.562588,0.234412
198.631854057312,364,0.703235,0.562588,0.0468823
198.7173092365265,367,0.937647,0.562588,0
198.7705512046814,368,1.03141,0.562588,-0.0937646
198.85409212112427,370,0.890764,0.421941,-0.140647
199.06906914710999,377,1.07829,0.421941,0.187529
199.1119842529297,379,1.17206,0.328176,0.0468823
199.1432273387909,380,1.17206,0.234412,0.0937646
199.20388197898865,383,1.12518,0.281294,0
199.2350251674652,384,1.07829,0.187529,0.0937646
199.3267912864685,388,0.984529,0.0937646,-0.187529
199.3500201702118,389,0.937647,0.140647,0.562588
199.44954800605774,393,0.890764,0.0468823,0.375059
199.49462723731995,395,0.843882,0.0468823,0.468823
199.5160870552063,396,0.843882,-0.0468823,0.562588
199.53760933876038,397,0.890764,-0.0937646,0.515706
199.5883183479309,399,0.937647,0.0468823,0.562588
199.6097593307495,400,0.890764,0.0468823,0.60947
199.70355033874512,404,0.750117,0.234412,0.375059
199.74642324447632,406,0.937647,0.234412,0.281294
199.77576327323914,407,0.984529,0.234412,0.375059
199.80112528800964,408,0.890764,0.234412,0.328176
199.8420581817627,410,0.937647,0.375059,0.375059
199.87327003479004,411,0.937647,0.328176,0.421941
199.89296007156372,412,0.937647,0.234412,0.468823
200.19722700119019,414,0.937647,0.328176,0.421941
200.19722700119019,414,0.937647,0.328176,0.421941
200.4769983291626,416,1.03141,-0.0468823,0.281294
200.4963300228119,417,0.984529,-0.140647,0.328176
200.4963300228119,417,0.984529,-0.140647,0.328176
200.81233310699463,419,0.60947,-0.703235,0.468823
200.81233310699463,419,0.60947,-0.703235,0.468823
200.8334710597992,420,0.60947,-0.750117,0.421941
200.8334710597992,420,0.60947,-0.750117,0.421941
200.8334710597992,420,0.60947,-0.750117,0.421941
200.85308527946472,421,0.562588,-0.703235,0.421941
200.85308527946472,421,0.562588,-0.703235,0.421941
200.8766131401062,422,0.468823,-0.656353,0.421941
200.8766131401062,422,0.468823,-0.656353,0.421941
200.8766131401062,422,0.468823,-0.656353,0.421941
200.90787720680237,423,0.562588,-0.797,0.421941
200.90787720680237,423,0.562588,-0.797,0.421941
200.93710827827454,424,0.468823,-0.750117,0.421941
200.93710827827454,424,0.468823,-0.750117,0.421941
200.97807836532593,426,0.468823,-0.703235,0.468823
201.059983253479,428,0.421941,-0.797,0.515706
201.07956719398499,429,0.421941,-0.750117,0.562588
201.2043890953064,434,0.421941,-0.890764,0.60947
201.31775903701782,439,0.281294,-0.797,0.515706
201.34704732894897,440,0.281294,-0.797,0.515706
201.38807034492493,442,0.234412,-0.890764,0.515706
201.42903399467468,444,0.187529,-0.797,0.562588
201.44836401939392,445,0.0937646,-0.797,0.60947
201.48566126823425,446,0.140647,-0.797,0.60947
201.52067613601685,447,0.140647,-0.797,0.60947
201.55207705497742,448,0.140647,-0.843882,0.562588
201.68675827980042,454,-0.0468823,-0.890764,0.60947
201.70817828178406,455,0.0468823,-0.843882,0.562588
201.72752714157104,456,0.0937646,-0.843882,0.562588
201.7841501235962,458,0,-0.843882,0.515706
201.80634117126465,459,-0.0937646,-0.890764,0.562588
201.84667229652405,461,-0.0468823,-0.937647,0.60947
201.89741802215576,463,-0.0468823,-0.937647,0.60947
201.9187912940979,464,-0.0937646,-0.890764,0.60947
201.95978426933289,466,-0.0937646,-0.890764,0.562588
202.03013920783997,469,-0.140647,-0.843882,0.562588
202.1434292793274,471,-0.234412,-0.937647,0.60947
202.1668553352356,472,-0.187529,-0.937647,0.656353
202.19604516029358,473,-0.140647,-0.984529,0.468823
202.2393991947174,475,-0.281294,-0.843882,0.468823
202.26304626464844,476,-0.281294,-0.843882,0.515706
202.31141233444214,478,-0.234412,-0.797,0.468823
202.35279631614685,480,-0.281294,-0.797,0.468823
202.3738431930542,481,-0.234412,-0.750117,0.515706
202.50259113311768,486,-0.281294,-0.703235,0.421941
202.54786038398743,488,-0.281294,-0.797,0.468823
202.57094502449036,489,-0.281294,-0.750117,0.515706
202.59217524528503,490,-0.328176,-0.703235,0.515706
202.6275451183319,491,-0.281294,-0.797,0.515706
202.6705720424652,493,-0.234412,-0.890764,0.515706
202.74662923812866,496,-0.187529,-0.750117,0.468823
202.81304335594177,499,-0.0937646,-0.797,0.515706
202.86964321136475,501,-0.0937646,-0.797,0.656353
202.94959211349487,504,0.0937646,-0.843882,0.703235
202.97096228599548,505,0.0937646,-0.797,0.562588
203.01387333869934,507,0.140647,-0.890764,0.562588
203.04722118377686,508,0.187529,-0.797,0.60947
203.09156131744385,510,0.234412,-0.890764,0.60947
203.17684316635132,513,0.421941,-0.843882,0.656353
203.19749236106873,514,0.375059,-0.797,0.656353
203.26014733314514,516,0.328176,-0.703235,0.562588
203.28153014183044,517,0.375059,-0.797,0.60947
203.3029341697693,518,0.375059,-0.703235,0.515706
203.33975410461426,519,0.421941,-0.750117,0.60947
203.3868691921234,520,0.468823,-0.750117,0.60947
203.43364119529724,522,0.60947,-0.703235,0.562588
203.4961061477661,524,0.703235,-0.750117,0.375059
203.54405403137207,526,0.750117,-0.703235,0.468823
203.5976881980896,528,0.656353,-0.703235,0.468823
203.6211540699005,529,0.750117,-0.656353,0.421941
203.67579126358032,531,0.843882,-0.703235,0.375059
203.70120334625244,532,0.797,-0.703235,0.515706
203.72643041610718,533,0.797,-0.656353,0.375059
203.7694911956787,535,0.843882,-0.656353,0.421941
203.80451607704163,536,0.797,-0.656353,0.281294
204.3084261417389,540,0.843882,-0.562588,0.234412
204.33282041549683,541,0.797,-0.515706,0.234412
204.33282041549683,541,0.797,-0.515706,0.234412
204.33282041549683,541,0.797,-0.515706,0.234412
204.35689234733582,542,0.890764,-0.515706,0.234412
204.38225102424622,543,0.797,-0.562588,0.234412
204.4116280078888,544,0.703235,-0.60947,0.234412
204.43507313728333,545,0.797,-0.60947,0.234412
204.52107620239258,548,0.843882,-0.515706,0.281294
204.52107620239258,548,0.843882,-0.515706,0.281294
204.52107620239258,548,0.843882,-0.515706,0.281294
204.5423402786255,549,0.890764,-0.515706,0.375059
204.59319233894348,551,0.797,-0.421941,0.187529
204.62446427345276,552,0.937647,-0.328176,0.281294
204.62446427345276,552,0.937647,-0.328176,0.281294
204.6457290649414,553,0.984529,-0.187529,0.328176
204.667560338974,554,0.984529,-0.281294,0.234412
204.69086623191833,555,0.843882,-0.0937646,0.187529
204.69086623191833,555,0.843882,-0.0937646,0.187529
204.7220799922943,556,1.07829,-0.0937646,0.281294
205.11050009727478,558,0.937647,0.140647,0.328176
205.1866340637207,561,0.937647,0.234412,0.328176
205.20790815353394,562,0.890764,0.234412,0.328176
205.26078414916992,564,1.12518,0.234412,0.328176
205.3581781387329,568,0.937647,0.140647,0.328176
205.38179922103882,569,0.890764,0.187529,0.421941
205.42672324180603,571,0.797,0.140647,0.234412
205.4696352481842,572,0.937647,0.234412,0.375059
205.49296927452087,573,1.03141,0.234412,0.328176
205.51637816429138,574,1.03141,0.281294,0.281294
205.53792929649353,575,0.890764,0.328176,0.375059
205.59065222740173,577,0.890764,0.281294,0.328176
205.64122915267944,579,0.937647,0.234412,0.328176
205.6785352230072,580,0.890764,0.234412,0.328176
205.78199815750122,584,0.937647,0.281294,0.328176
205.80527925491333,585,0.890764,0.375059,0.375059
205.8288130760193,586,0.937647,0.281294,0.328176
205.93421530723572,590,0.890764,0.281294,0.328176
205.95567631721497,591,0.890764,0.328176,0.281294
205.9886929988861,592,0.937647,0.140647,0.281294
206.09313106536865,596,0.937647,0.0468823,0.421941
206.1137022972107,597,0.937647,0.0937646,0.468823
206.15657711029053,599,0.843882,0.187529,0.375059
206.1782042980194,600,0.890764,0.0937646,0.375059
206.21136832237244,601,0.890764,0.0468823,0.328176
206.24679708480835,602,0.984529,0.0468823,0.234412
206.26843428611755,603,0.984529,0.0468823,0.187529
206.30118417739868,604,0.937647,0,0.187529
206.32464933395386,605,0.984529,-0.0468823,0.281294
206.34990906715393,606,0.984529,-0.0468823,0.281294
206.37537217140198,607,0.937647,-0.0468823,0.234412
206.41042613983154,608,0.984529,0,0.140647
206.43198919296265,609,0.937647,0,0.187529
206.49424624443054,611,0.890764,0.140647,0.140647
206.54193305969238,612,1.17206,0.187529,0.421941
206.6426122188568,615,1.03141,0.328176,0.328176
206.75355315208435,617,0.937647,0.375059,0.281294
206.7891972064972,618,0.843882,0.281294,0.281294
206.8574709892273,620,0.843882,0.375059,0.234412
206.94117140769958,622,0.843882,0.328176,0.187529
207.072092294693,624,0.703235,0.60947,0.421941
207.072092294693,624,0.703235,0.60947,0.421941
207.11076712608337,625,0.60947,0.656353,0.328176
207.21983122825623,626,0.515706,0.656353,0.0937646
207.21983122825623,626,0.515706,0.656353,0.0937646
207.25923204421997,627,1.07829,0.843882,0.328176
207.29256224632263,628,0.937647,0.797,0.281294
207.29256224632263,628,0.937647,0.797,0.281294
207.29256224632263,628,0.937647,0.797,0.281294
207.3262231349945,629,0.750117,0.843882,0.328176
207.35523915290833,630,0.656353,0.890764,0.375059
207.40211415290833,631,0.562588,0.750117,0.281294
207.43526816368103,632,0.656353,0.750117,0.234412
207.43526816368103,632,0.656353,0.750117,0.234412
207.7710840702057,633,0.703235,0.750117,0.0937646
207.85694432258606,634,0.656353,0.703235,0.0937646
207.911523103714,635,0.703235,0.750117,0.0937646
207.911523103714,635,0.703235,0.750117,0.0937646
207.911523103714,635,0.703235,0.750117,0.0937646
207.9678373336792,636,0.656353,0.703235,0.0937646
208.14961528778076,638,0.656353,0.703235,0.187529
208.19800806045532,639,0.656353,0.703235,0.140647
208.26873517036438,640,0.656353,0.703235,0
208.3105022907257,641,0.562588,0.750117,0.0937646
208.33497500419617,642,0.656353,0.656353,0.0937646
208.38769221305847,643,0.656353,0.750117,0.140647
208.43670129776,644,0.656353,0.750117,0.0937646
208.483736038208,645,0.656353,0.703235,0.0937646
208.51268029212952,646,0.703235,0.60947,0.0468823
208.55546021461487,647,0.60947,0.750117,0.0937646
208.58479523658752,648,0.656353,0.703235,0.187529
208.6219403743744,649,0.60947,0.750117,0.140647
208.67088317871094,650,0.656353,0.750117,0.0937646
208.70997524261475,651,0.656353,0.703235,0.0937646
208.74710607528687,652,0.656353,0.750117,0.140647
208.782160282135,653,0.656353,0.750117,0.140647
208.809561252594,654,0.656353,0.750117,0.140647
208.8501193523407,655,0.656353,0.750117,0.140647
208.8912262916565,656,0.656353,0.750117,0.140647
208.94214296340942,657,0.656353,0.750117,0.140647
209.04631924629211,659,0.656353,0.750117,0.140647
209.09045219421387,660,0.703235,0.703235,0.0937646
209.12750005722046,661,0.656353,0.750117,0.0937646
209.17630910873413,662,0.60947,0.703235,0.0937646
209.21539306640625,663,0.60947,0.750117,0.140647
209.25094509124756,664,0.60947,0.797,0.0937646
209.29136729240417,665,0.656353,0.703235,0.140647
209.32076716423035,666,0.656353,0.843882,0.140647
209.38506817817688,667,0.656353,0.703235,0.140647
209.4341173171997,668,0.60947,0.703235,0.140647
209.46092224121094,669,0.60947,0.703235,0.0937646
209.50604009628296,670,0.60947,0.703235,0.0937646
209.54468297958374,671,0.656353,0.750117,0.140647
209.61780405044556,672,0.703235,0.703235,0.140647
209.6819851398468,673,0.656353,0.703235,0.140647
209.73263120651245,674,0.60947,0.750117,0.0468823
209.78353118896484,675,0.703235,0.750117,0.0937646
209.82426810264587,676,0.656353,0.750117,0.0937646
209.86161923408508,677,0.656353,0.703235,0.0937646
209.91624808311462,678,0.60947,0.703235,0.140647
211.12849712371826,685,0.890764,0.515706,0.140647
211.18525910377502,686,0.890764,0.468823,0.140647
211.2435703277588,687,0.890764,0.468823,0.0937646
211.29822826385498,688,0.937647,0.468823,0
211.34700226783752,689,0.937647,0.328176,-0.0937646
211.44016122817993,690,1.07829,0.281294,-0.140647
211.49694728851318,691,0.797,0.375059,-0.140647
211.53626227378845,692,0.843882,0.515706,-0.140647
211.58103823661804,693,0.750117,0.468823,-0.140647
211.6339430809021,694,0.937647,0.328176,-0.281294
211.66135239601135,695,0.984529,0.234412,-0.281294
211.69778203964233,696,0.984529,0.234412,-0.281294
211.73534512519836,697,0.937647,0.281294,-0.234412
211.7706160545349,698,0.797,0.421941,-0.0937646
211.8135223388672,699,0.843882,0.468823,-0.281294
211.83862137794495,700,0.937647,0.375059,-0.234412
211.86787509918213,701,1.07829,0.0937646,-0.187529
211.90326714515686,702,1.12518,0.234412,-0.468823
211.93448328971863,703,1.07829,0.234412,-0.421941
211.95933723449707,704,0.937647,0.234412,-0.281294
212.02989315986633,706,1.03141,0.328176,-0.0468823
212.0689082145691,707,0.468823,0.515706,-0.234412
212.13946914672852,709,1.07829,0.0468823,-0.328176
212.19973611831665,711,0.843882,0.281294,-0.281294
212.2894561290741,713,1.03141,0.187529,-0.328176
212.3112850189209,714,0.937647,0.187529,-0.281294
212.34247517585754,715,0.937647,0.281294,-0.375059
212.36563205718994,716,1.03141,0.281294,-0.234412
212.43821215629578,718,1.17206,0.140647,-0.328176
212.4654622077942,719,1.21894,0.0937646,-0.234412
212.50258827209473,720,1.12518,0.0937646,-0.562588
212.57449531555176,722,1.03141,0.0468823,-0.187529
212.60218119621277,723,1.03141,0,-0.281294
212.67820525169373,724,0.984529,-0.0468823,-0.328176
212.72311806678772,725,1.07829,-0.421941,0
212.76607012748718,726,1.03141,-0.140647,-0.328176
212.791442155838,727,0.937647,-0.0468823,-0.281294
212.82471823692322,728,1.07829,-0.0468823,-0.140647
212.8850769996643,729,1.17206,-0.375059,-0.0937646
212.9822483062744,731,0.656353,-0.0468823,-0.187529
213.08777332305908,734,0.890764,0.328176,0
213.118714094162,735,1.26582,-0.375059,-0.187529
213.19146418571472,737,0.984529,-0.0937646,-0.468823
213.24032831192017,738,0.890764,-0.140647,-0.328176
213.3027572631836,739,0.937647,-0.187529,-0.328176
213.35942816734314,741,0.937647,-0.187529,-0.375059
213.39440941810608,742,1.07829,-0.0937646,-0.328176
213.4162790775299,743,1.03141,-0.0468823,-0.234412
213.4589672088623,745,0.984529,-0.140647,-0.234412
213.48439407348633,746,0.984529,0,-0.328176
213.52777338027954,748,1.03141,-0.0937646,-0.281294
213.54873824119568,749,1.03141,-0.0937646,-0.281294
213.57242608070374,750,1.07829,-0.187529,-0.328176
213.67169713974,754,0.937647,-0.0937646,-0.328176
213.7069230079651,755,0.984529,-0.140647,-0.234412
213.7304081916809,756,0.984529,-0.0937646,-0.328176
213.75376510620117,757,0.984529,-0.0937646,-0.328176
213.7986490726471,759,0.890764,-0.140647,-0.281294
213.8805902004242,762,0.937647,-0.187529,-0.375059
213.9039831161499,763,0.890764,-0.187529,-0.281294
214.04146027565002,768,0.984529,-0.187529,-0.375059
214.0874752998352,770,1.07829,-0.234412,-0.281294
214.10881423950195,771,1.03141,-0.234412,-0.281294
214.23928713798523,776,0.890764,-0.187529,-0.703235
214.34935116767883,777,1.03141,-0.140647,-0.375059
214.37230730056763,778,1.07829,-0.140647,-0.375059
214.41747212409973,780,1.03141,-0.187529,-0.421941
214.43894410133362,781,1.03141,-0.140647,-0.328176
214.49354600906372,783,0.984529,-0.0937646,-0.375059
214.51499319076538,784,0.984529,-0.0937646,-0.328176
214.53652024269104,785,0.937647,-0.0468823,-0.328176
